sample_id,split,source,is_pf_from_start_converged,valid_label,nr_iter,x_low,x_high,pq_low,pq_high,x_signed,pq_signed,max_abs_dtheta_start,max_abs_dv_start,max_abs_dp_injection,max_abs_dq_injection,max_abs_dp_start,max_abs_dq_start
329,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,-1.200000000000000,-1.000000000000000,-0.486672275006899,-1.159155962610568,0.036846286182618,0.022306357088479,0.115396092695833,0.231638853364814,2.798075260184109,4.486107338139902
330,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,-1.000000000000000,-0.800000000000000,-0.589192301128663,-0.938330518291523,0.022139273974407,0.054842272887804,0.187638515988248,0.092749837823471,7.356108266023821,8.403374069902327
331,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,-1.000000000000000,-0.800000000000000,-0.559906129073394,-0.810889586856756,0.042390870667428,0.025708546211492,0.080903320541924,0.162043366176491,5.638464528880601,4.134298375078401
332,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,-0.800000000000000,-0.600000000000000,-0.575464653140071,-0.763822957201631,0.021731008281281,0.053564497506735,0.076113567633523,0.152637850027908,4.981981865189319,10.399954043540788
333,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,-0.800000000000000,-0.600000000000000,-0.531380488482414,-0.601364586164969,0.040231175178830,0.024667245609316,0.120255236631688,0.059926957812451,5.555510352180729,6.792839766813529
334,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,-0.600000000000000,-0.400000000000000,-0.403424447192583,-0.461946623607490,0.015090178307734,0.037550921117206,0.092375743120146,0.045901659461299,4.173160642190883,3.250959093261145
335,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,-0.600000000000000,-0.400000000000000,-0.474415558160562,-0.547201397443722,0.035918321883495,0.021812003790869,0.109424191328642,0.054139048815690,4.087538986379549,6.107369534518512
336,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,-0.400000000000000,-0.200000000000000,-0.505726741593102,-0.279141977196397,0.038288912699369,0.023416730514880,0.055820188441195,0.027181442492461,3.712439512605513,8.185623586417307
337,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,-0.400000000000000,-0.200000000000000,-0.421770355683344,-0.247639533859488,0.015929429885459,0.039258566172814,0.024656043136521,0.049486815856789,3.520873749833076,3.428771729972425
338,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,-0.200000000000000,0.000000000000000,-0.458573167231120,-0.156688958398467,0.017289814669498,0.042684187706013,0.031333184898606,0.015507540852597,10.393681920675807,4.382590035681005
339,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,-0.200000000000000,0.000000000000000,-0.470414242159536,-0.026220491099496,0.035615379550323,0.021265773487909,0.005243327316424,0.002588000627517,5.991493965240675,6.864871803924473
340,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,0.000000000000000,0.200000000000000,-0.446534254868205,0.060780322371469,0.033807409606357,0.020741444918730,0.005785157346078,0.012145979173987,2.556553884972416,4.101327933075140
341,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,0.000000000000000,0.200000000000000,-0.543762078237534,0.046639647584916,0.041168593690099,0.025044929565135,0.004554783630383,0.009320190583826,3.682407215496984,3.722707704392832
342,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,0.200000000000000,0.400000000000000,-0.443066361842325,0.304041841794610,0.033544853086407,0.020009038386434,0.060799429284842,0.030290227146682,3.782697939259657,2.119758277781827
343,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,0.200000000000000,0.400000000000000,-0.597588123595408,0.219865228828337,0.045243799887754,0.027790233360347,0.043966581551543,0.021575450585601,11.446422701128441,5.373502908018679
344,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,0.400000000000000,0.600000000000000,-0.430053918962774,0.406240465988855,0.032559672259601,0.019781619723163,0.081236149402146,0.039651727333459,5.753748961013169,7.514526618006357
345,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,0.400000000000000,0.600000000000000,-0.586840657654802,0.576917460146502,0.044430101992636,0.027190740565068,0.115366530193114,0.057181385827235,4.527603053865958,6.090395638547704
346,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,0.600000000000000,0.800000000000000,-0.401610713347737,0.749593044342458,0.014876888687734,0.037382097990572,0.074638232222930,0.149794228630528,8.191494459113859,4.227941385887448
347,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,0.600000000000000,0.800000000000000,-0.452968269750178,0.680091006646452,0.017129829244638,0.042162481436992,0.067461993024953,0.135905353588930,3.970709111441455,3.790913128155722
348,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,0.800000000000000,1.000000000000000,-0.461073000134832,0.821668825693308,0.017336050944329,0.042916873228239,0.082120584371179,0.164197425340903,5.124989154813694,3.105700034090802
349,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,0.800000000000000,1.000000000000000,-0.529359588716464,0.987412397385903,0.040078171494531,0.024094407446827,0.098456959172486,0.197318637790172,4.267823043116781,3.375524330779513
350,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,1.000000000000000,1.200000000000000,-0.424355147018153,1.033366390234487,0.032128214392069,0.019626050903929,0.102729631375624,0.206501811197664,2.250861934598294,5.252063341683879
351,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,1.000000000000000,1.200000000000000,-0.461796738613096,1.067300082541611,0.034962942544645,0.021108739038310,0.106584124401031,0.213282919029567,7.714068269526273,7.841184250795038
352,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,1.200000000000000,1.400000000000000,-0.479622387013827,1.279446949212641,0.036312534407783,0.022301744457125,0.126026676315805,0.255677090759438,6.001388001718592,2.751581482180508
353,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,1.200000000000000,1.400000000000000,-0.504560181251460,1.341084437825565,0.038200591629103,0.022865753871722,0.268177458606694,0.133850949744995,6.431064342618907,6.698893470480300
354,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,1.400000000000000,1.600000000000000,-0.475376133369562,1.446290350077027,0.017939207005686,0.044248215023620,0.289215547918760,0.143881019012338,2.792197482784833,3.129899890913748
355,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,1.400000000000000,1.600000000000000,-0.549417873519119,1.467521140443684,0.020795496073499,0.051140052053044,0.293461081789821,0.145989495224307,7.582649233042790,5.471553524263754
356,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,1.600000000000000,1.800000000000000,-0.453326344957999,1.774506972551359,0.034321643328061,0.020876864397157,0.354849222581599,0.175223043424977,4.156933900812973,6.406027329515211
357,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,1.600000000000000,1.800000000000000,-0.447985647110800,1.690742082197433,0.033917295491953,0.020768369515723,0.166100283963193,0.337867871010062,3.376348972755428,6.000618302996600
358,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,1.800000000000000,2.000000000000000,-0.412578666668826,1.863685223249955,0.031236609122036,0.019195493778721,0.372682250809200,0.173144894633790,3.429162756946130,2.966532623858825
359,test,heatmap_start,1,1,5,-0.600000000000000,-0.400000000000000,1.800000000000000,2.000000000000000,-0.464519522839690,1.830208768595927,0.035169086374854,0.021238304659968,0.365987944113019,0.179038204205639,4.350825862762441,6.066448320340953
360,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,-2.000000000000000,-1.800000000000000,-0.379137150368502,-1.879329905354728,0.028704729367914,0.017299807151143,0.187628418869980,0.375554143197576,2.009881992569603,2.884871393129970
361,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,-2.000000000000000,-1.800000000000000,-0.237891555599767,-1.918023218573485,0.008959499991040,0.022143048347568,0.383548252293248,0.189543007547719,1.466581689176736,3.368549903975406
362,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,-1.800000000000000,-1.600000000000000,-0.394449656434698,-1.715587566998767,0.029864049529886,0.017941732083537,0.169977332016099,0.342832845350281,2.011453757261676,3.026306900394218
363,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,-1.800000000000000,-1.600000000000000,-0.295422333910519,-1.682688165544629,0.011075589986672,0.027498037945229,0.336488160726845,0.167714194339132,2.047423523428058,4.985991048011954
364,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,-1.600000000000000,-1.400000000000000,-0.251490609146367,-1.453059374755068,0.019040523639274,0.011575741865011,0.143195841673013,0.290370768296981,2.120388297443476,1.864411685918867
365,test,heatmap_start,1,1,4,-0.400000000000000,-0.200000000000000,-1.600000000000000,-1.400000000000000,-0.233186934515313,-1.448830890647963,0.017654740087828,0.010826993907238,0.144783402594806,0.289525773109418,2.091700125394311,2.221813110208473
366,test,heatmap_start,1,1,4,-0.400000000000000,-0.200000000000000,-1.400000000000000,-1.200000000000000,-0.233045230686774,-1.291498068651325,0.017644011595395,0.010578154769289,0.258261642650883,0.126958195599177,1.771268641653258,1.777424592250213
367,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,-1.400000000000000,-1.200000000000000,-0.327906499362481,-1.215517129841654,0.024826022227133,0.014751420997263,0.243067688789509,0.120316364153502,3.808784712875884,5.993295924435984
368,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,-1.200000000000000,-1.000000000000000,-0.206247210961125,-1.124958804635291,0.015615115447726,0.009259202281800,0.110819563026532,0.224805096116231,1.362467825025725,1.416857019749418
369,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,-1.200000000000000,-1.000000000000000,-0.391632139285860,-1.166963960610296,0.029650733406240,0.018002137799008,0.233358482445367,0.116008167541654,3.486376346948616,3.330237142562339
370,test,heatmap_start,1,1,4,-0.400000000000000,-0.200000000000000,-1.000000000000000,-0.800000000000000,-0.213989743905115,-0.975696319689953,0.016201307838958,0.009521421063176,0.195110577683394,0.097045118341063,2.886467376715530,2.512055255407859
371,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,-1.000000000000000,-0.800000000000000,-0.275536679337869,-0.910970555464123,0.010296288475602,0.025647072661846,0.182167327827626,0.090747516502084,4.064536914855431,5.381103453991784
372,test,heatmap_start,1,1,4,-0.400000000000000,-0.200000000000000,-0.800000000000000,-0.600000000000000,-0.229277698701932,-0.727484635294298,0.017358769207767,0.010613622393139,0.072018163369544,0.145376215276999,1.880530516403820,1.927427504802040
373,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,-0.800000000000000,-0.600000000000000,-0.368911855145512,-0.662906366312098,0.027930565370011,0.016778389571307,0.132561783283403,0.061007323396602,4.683365024384948,3.824909440505735
374,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,-0.600000000000000,-0.400000000000000,-0.382596109734499,-0.447717233327659,0.028966609514450,0.017651672029782,0.044269655410702,0.089469156787255,2.197845421781153,3.842403263389997
375,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,-0.600000000000000,-0.400000000000000,-0.382655845437276,-0.451335168786812,0.028971132144796,0.017740894459240,0.090253764141296,0.044056534517550,2.520071203594316,6.883303561559444
376,test,heatmap_start,1,1,4,-0.400000000000000,-0.200000000000000,-0.400000000000000,-0.200000000000000,-0.232422952198977,-0.365949048204575,0.017596898471381,0.010537605101167,0.036265990355686,0.073129087586406,4.450022942238945,1.917198744143946
377,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,-0.400000000000000,-0.200000000000000,-0.382717340372063,-0.374773488974246,0.014343290759297,0.035623494705162,0.037308086347728,0.074892511497774,3.541291172642360,2.220428750243248
378,test,heatmap_start,1,1,4,-0.400000000000000,-0.200000000000000,-0.200000000000000,0.000000000000000,-0.236146856399634,-0.169563076447130,0.008924370039205,0.021980650995366,0.033907629998939,0.016818734048378,4.233254156027588,1.764977245697054
379,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,-0.200000000000000,0.000000000000000,-0.278981181061002,-0.088518459406814,0.010550869169267,0.025967688364224,0.008828379035943,0.017689003982204,1.211834613896829,3.531047889263448
380,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,0.000000000000000,0.200000000000000,-0.290138814582824,0.180786675537254,0.021966605339605,0.013278848967592,0.018017963739795,0.036127337110680,1.809873286514431,2.524658919975820
381,test,heatmap_start,1,1,4,-0.400000000000000,-0.200000000000000,0.000000000000000,0.200000000000000,-0.292310285301140,0.087791748827586,0.022131008852263,0.013171189602360,0.017555768617667,0.008661315865878,2.902280749556492,2.003984002393850
382,test,heatmap_start,1,1,4,-0.400000000000000,-0.200000000000000,0.200000000000000,0.400000000000000,-0.260333894236416,0.386892854150355,0.019710054717899,0.011970528117844,0.037927879325993,0.077314373562462,2.701898196289598,2.664271736885610
383,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,0.200000000000000,0.400000000000000,-0.360580375384070,0.319050980698316,0.027299783418007,0.016659758419449,0.063800815784857,0.029859513771631,3.434528911950299,2.748230687873900
384,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,0.400000000000000,0.600000000000000,-0.334182344299096,0.560717047594667,0.012466618407079,0.031105836388611,0.112126923987873,0.056018627797728,2.332059967662852,3.715974966053068
385,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,0.400000000000000,0.600000000000000,-0.322101261673124,0.522900714911446,0.012167003870851,0.029981324019925,0.104564769281750,0.052133356768016,1.940642293143327,1.756833530206805
386,test,heatmap_start,1,1,4,-0.400000000000000,-0.200000000000000,0.600000000000000,0.800000000000000,-0.235740384609749,0.692513014439085,0.008816449317812,0.021942816426280,0.138482242449592,0.065303894786377,1.615182774701489,3.460405247870881
387,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,0.600000000000000,0.800000000000000,-0.354953249594236,0.663270558299195,0.026873749929178,0.015733757292585,0.132634610973286,0.065325257133666,3.897443786414307,4.407189334080272
388,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,0.800000000000000,1.000000000000000,-0.334524690378331,0.953993421005263,0.012133721832007,0.031137702108959,0.190770636029090,0.094996671811347,4.240526550379009,4.201409937912047
389,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,0.800000000000000,1.000000000000000,-0.330590413203171,0.811764247635265,0.025029223154209,0.015271844993861,0.162328983006897,0.081090319547198,6.075635564272524,2.400619762234555
390,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,1.000000000000000,1.200000000000000,-0.399556669231107,1.097247062805544,0.014958936018487,0.037190906680448,0.219417152617145,0.105768125547811,2.165522288489520,2.490097636259094
391,test,heatmap_start,1,1,5,-0.400000000000000,-0.200000000000000,1.000000000000000,1.200000000000000,-0.286992417651800,1.050683859145679,0.010838359997973,0.026713377712914,0.104725119399919,0.209962431486184,1.182832965484749,3.818215757039184
